NO_OF_FRAMES	1826
NO_OF_CAMERAS	5
NO_OF_MARKERS	14
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-10-22, 16:42:59	1214468.96192736
DATA_INCLUDED	3D
MARKER_NAMES	0	dirY	dirX	RF	RH	RW	LF	LH	LW	RE	LE	RS	LS	NECK
0.230	-0.475	0.047	-1.092	200.555	0.249	300.158	-0.431	0.200	-58.477	238.336	898.205	-140.912	289.600	904.976	-200.356	336.976	858.545	319.055	158.356	991.821	314.645	179.479	900.031	337.694	198.848	822.747	-96.357	320.709	585.115	284.234	290.512	566.840	-38.696	471.582	892.964	313.790	393.131	895.056	128.156	378.382	910.422
0.221	-0.466	0.057	-1.098	200.557	0.237	300.163	-0.439	0.189	-59.153	238.623	898.301	-141.515	289.959	904.938	-200.836	337.348	858.374	319.506	158.641	991.893	314.981	179.700	900.073	338.099	198.845	822.732	-96.459	320.718	585.102	284.270	290.456	566.851	-38.722	471.609	892.920	313.750	393.225	895.001	128.120	378.410	910.421
0.239	-0.476	0.047	-1.086	200.552	0.252	300.144	-0.432	0.191	-59.797	238.879	898.406	-142.096	290.292	904.872	-201.286	337.767	858.214	319.893	158.830	991.970	315.299	179.864	900.205	338.315	199.117	822.823	-96.545	320.734	585.093	284.294	290.409	566.851	-38.744	471.638	892.893	313.690	393.302	894.984	128.099	378.454	910.428
0.234	-0.473	0.067	-1.086	200.562	0.253	300.165	-0.436	0.198	-60.338	239.102	898.434	-142.628	290.630	904.827	-201.697	338.123	858.073	320.263	159.070	992.059	314.761	180.896	900.217	338.742	199.190	822.797	-96.624	320.747	585.097	284.303	290.348	566.874	-38.765	471.661	892.850	313.664	393.395	894.929	128.080	378.480	910.434
0.244	-0.469	0.056	-1.094	200.563	0.245	300.153	-0.434	0.198	-60.858	239.278	898.477	-143.097	290.903	904.758	-202.057	338.537	857.931	320.596	159.329	992.124	315.064	181.044	900.296	339.011	199.325	822.859	-96.714	320.746	585.101	284.295	290.282	566.890	-38.794	471.665	892.824	313.627	393.474	894.864	128.032	378.514	910.451
0.229	-0.472	0.044	-1.096	200.555	0.245	300.150	-0.434	0.200	-61.328	239.432	898.504	-143.532	291.212	904.686	-202.386	338.854	857.832	320.905	159.604	992.232	315.313	181.266	900.342	339.528	199.508	822.928	-96.783	320.739	585.107	284.262	290.212	566.892	-38.826	471.674	892.805	313.592	393.541	894.836	128.005	378.556	910.444
0.204	-0.457	0.057	-1.097	200.560	0.252	300.168	-0.436	0.204	-61.755	239.610	898.535	-143.937	291.517	904.674	-202.689	339.168	857.721	321.195	159.826	992.318	315.546	181.471	900.404	339.726	199.699	822.972	-96.868	320.721	585.116	284.230	290.148	566.913	-38.869	471.669	892.768	313.561	393.624	894.790	127.963	378.597	910.437
0.231	-0.467	0.056	-1.105	200.559	0.243	300.139	-0.427	0.189	-62.184	239.773	898.648	-144.273	291.722	904.648	-202.935	339.472	857.625	321.448	160.139	992.438	315.757	181.674	900.460	339.962	199.862	822.996	-96.924	320.702	585.116	284.191	290.079	566.914	-38.903	471.695	892.734	313.525	393.706	894.757	127.923	378.635	910.434
0.221	-0.468	0.060	-1.092	200.554	0.254	300.156	-0.438	0.200	-62.533	239.905	898.744	-144.579	291.980	904.616	-203.158	339.754	857.557	321.657	160.403	992.513	315.930	181.893	900.530	340.144	200.042	823.047	-96.989	320.674	585.133	284.139	290.006	566.939	-38.936	471.706	892.713	313.483	393.761	894.703	127.902	378.670	910.428
0.224	-0.477	0.052	-1.102	200.559	0.248	300.160	-0.427	0.203	-62.888	240.050	898.807	-144.834	292.180	904.614	-203.332	339.989	857.497	321.851	160.707	992.607	316.075	182.151	900.623	340.269	200.261	823.106	-97.054	320.656	585.148	284.075	289.930	566.944	-38.970	471.719	892.690	313.467	393.818	894.680	127.849	378.681	910.413
0.238	-0.485	0.055	-1.100	200.555	0.246	300.166	-0.432	0.207	-63.162	240.106	898.898	-145.090	292.411	904.604	-203.498	340.227	857.486	322.006	161.002	992.718	316.127	182.475	900.735	340.361	200.493	823.188	-97.103	320.625	585.153	284.006	289.869	566.962	-39.004	471.733	892.660	313.422	393.894	894.646	127.809	378.716	910.409
0.229	-0.477	0.064	-1.091	200.563	0.247	300.158	-0.437	0.195	-63.421	240.188	898.988	-145.277	292.547	904.598	-203.627	340.444	857.458	322.143	161.344	992.865	316.191	182.803	900.842	340.441	200.712	823.260	-97.161	320.598	585.186	283.944	289.806	566.970	-39.038	471.771	892.656	313.397	393.923	894.616	127.772	378.748	910.409
0.221	-0.469	0.054	-1.093	200.562	0.238	300.161	-0.437	0.200	-63.597	240.222	899.078	-145.420	292.707	904.622	-203.710	340.612	857.459	322.240	161.666	992.960	316.265	183.055	900.929	340.525	200.913	823.335	-97.210	320.561	585.187	283.868	289.746	566.979	-39.067	471.801	892.644	313.349	393.987	894.566	127.731	378.776	910.388
0.219	-0.477	0.050	-1.098	200.546	0.243	300.156	-0.431	0.197	-63.762	240.328	899.190	-145.543	292.881	904.652	-203.796	340.797	857.435	322.301	161.990	993.079	316.370	183.243	901.043	340.567	201.125	823.409	-97.279	320.551	585.216	283.786	289.681	566.989	-39.101	471.823	892.624	313.305	394.054	894.561	127.668	378.799	910.373
0.228	-0.475	0.053	-1.081	200.558	0.251	300.161	-0.436	0.197	-63.854	240.380	899.327	-145.583	292.956	904.682	-203.838	340.859	857.479	322.314	162.317	993.175	316.405	183.471	901.119	340.593	201.353	823.486	-97.318	320.547	585.226	283.706	289.624	566.993	-39.134	471.857	892.624	313.269	394.089	894.531	127.639	378.840	910.362
0.212	-0.462	0.059	-1.108	200.563	0.248	300.163	-0.440	0.217	-63.866	240.446	899.511	-145.566	293.040	904.681	-203.862	340.903	857.509	322.303	162.665	993.291	316.426	183.685	901.198	340.557	201.571	823.567	-97.366	320.546	585.245	283.615	289.581	567.004	-39.160	471.905	892.632	313.217	394.138	894.473	127.590	378.863	910.361
0.223	-0.469	0.060	-1.093	200.555	0.249	300.162	-0.436	0.193	-63.817	240.516	899.677	-145.492	293.081	904.717	-203.842	340.882	857.548	322.274	163.007	993.406	316.357	184.009	901.286	340.524	201.761	823.633	-97.392	320.565	585.254	283.524	289.539	567.016	-39.219	471.945	892.612	313.185	394.175	894.473	127.544	378.899	910.348
0.209	-0.470	0.066	-1.089	200.547	0.258	300.161	-0.444	0.206	-63.676	240.539	899.873	-145.383	293.039	904.776	-203.780	340.818	857.621	322.222	163.347	993.539	316.254	184.306	901.419	340.443	201.969	823.716	-97.431	320.588	585.270	283.447	289.514	567.024	-39.245	471.986	892.627	313.146	394.214	894.459	127.498	378.932	910.330
0.210	-0.461	0.062	-1.105	200.552	0.243	300.160	-0.444	0.198	-63.471	240.555	900.040	-145.187	292.988	904.799	-203.680	340.644	857.695	322.128	163.640	993.662	316.133	184.596	901.529	340.317	202.176	823.827	-97.480	320.644	585.300	283.364	289.497	567.032	-39.287	472.037	892.654	313.108	394.264	894.451	127.446	378.951	910.318
0.208	-0.477	0.060	-1.106	200.556	0.246	300.156	-0.435	0.211	-63.180	240.560	900.237	-144.932	292.914	904.852	-203.550	340.470	857.775	322.018	163.894	993.768	315.969	184.896	901.628	340.167	202.354	823.904	-97.529	320.700	585.311	283.265	289.490	567.046	-39.321	472.089	892.664	313.043	394.320	894.412	127.404	378.978	910.301
0.210	-0.469	0.064	-1.106	200.553	0.252	300.154	-0.433	0.203	-62.839	240.473	900.467	-144.622	292.742	904.909	-203.394	340.190	857.875	321.833	164.213	993.919	315.826	185.102	901.719	339.990	202.519	823.971	-97.556	320.766	585.316	283.178	289.486	567.063	-39.355	472.161	892.700	313.001	394.380	894.432	127.352	379.004	910.289
0.191	-0.460	0.056	-1.086	200.558	0.243	300.155	-0.438	0.200	-62.414	240.438	900.655	-144.260	292.546	904.950	-203.151	339.855	857.995	321.624	164.523	994.038	315.661	185.293	901.783	339.809	202.647	824.034	-97.590	320.870	585.331	283.066	289.485	567.077	-39.407	472.213	892.731	312.944	394.435	894.389	127.300	379.027	910.288
0.220	-0.474	0.058	-1.101	200.561	0.241	300.138	-0.445	0.205	-61.891	240.387	900.814	-143.823	292.317	905.013	-202.909	339.468	858.153	321.337	164.885	994.133	315.398	185.541	901.884	339.501	202.862	824.159	-97.630	320.953	585.345	282.957	289.494	567.087	-39.422	472.293	892.803	312.860	394.515	894.387	127.263	379.052	910.269
0.200	-0.469	0.054	-1.110	200.556	0.256	300.156	-0.431	0.205	-61.311	240.228	901.007	-143.356	292.073	905.064	-202.585	338.997	858.266	321.003	165.159	994.235	315.008	185.905	902.042	339.232	202.989	824.239	-97.676	321.056	585.351	282.862	289.520	567.108	-39.455	472.352	892.861	312.832	394.528	894.398	127.233	379.063	910.258
0.206	-0.476	0.052	-1.103	200.551	0.257	300.152	-0.435	0.207	-60.712	240.113	901.142	-142.783	291.701	905.129	-202.233	338.524	858.463	320.586	165.489	994.354	314.654	186.137	902.136	338.929	203.123	824.309	-97.697	321.165	585.357	282.762	289.585	567.176	-39.476	472.401	892.921	312.781	394.571	894.410	127.178	379.089	910.272
0.209	-0.474	0.064	-1.107	200.550	0.253	300.142	-0.441	0.202	-60.019	239.904	901.291	-142.188	291.323	905.176	-201.804	337.941	858.663	320.137	165.680	994.429	314.270	186.331	902.212	338.519	203.312	824.435	-97.746	321.281	585.355	282.641	289.613	567.193	-39.487	472.457	892.982	312.733	394.632	894.443	127.144	379.093	910.240
0.201	-0.481	0.058	-1.112	200.566	0.236	300.160	-0.445	0.205	-59.302	239.713	901.381	-141.529	290.838	905.229	-201.358	337.408	858.861	319.585	165.993	994.543	313.818	186.528	902.285	338.100	203.456	824.536	-97.804	321.392	585.354	282.472	289.597	567.140	-39.536	472.495	893.032	312.722	394.626	894.475	127.112	379.125	910.243
0.202	-0.482	0.061	-1.095	200.562	0.244	300.168	-0.451	0.211	-58.508	239.391	901.464	-140.829	290.399	905.287	-200.861	336.816	859.103	319.009	166.243	994.629	314.112	185.961	902.447	337.676	203.568	824.603	-97.840	321.497	585.343	282.334	289.637	567.157	-39.554	472.520	893.097	312.715	394.649	894.472	127.083	379.140	910.228
0.218	-0.478	0.054	-1.103	200.550	0.255	300.149	-0.435	0.200	-57.688	239.046	901.477	-140.081	289.911	905.351	-200.323	336.177	859.324	318.357	166.484	994.737	313.463	186.297	902.527	337.074	203.772	824.756	-97.891	321.591	585.343	282.177	289.666	567.167	-39.591	472.524	893.154	312.905	394.476	894.546	127.065	379.153	910.251
0.201	-0.475	0.064	-1.115	200.561	0.247	300.136	-0.442	0.202	-56.843	238.637	901.405	-139.281	289.337	905.414	-199.740	335.548	859.578	317.672	166.690	994.819	312.849	186.465	902.611	336.572	203.836	824.819	-97.916	321.671	585.329	282.007	289.720	567.172	-39.621	472.537	893.218	312.842	394.609	894.555	127.040	379.185	910.231
0.218	-0.475	0.065	-1.121	200.560	0.246	300.144	-0.435	0.204	-55.946	238.207	901.378	-138.458	288.829	905.452	-199.141	334.881	859.847	316.881	167.013	994.969	312.259	186.578	902.642	335.837	204.000	824.938	-97.952	321.745	585.327	281.825	289.779	567.180	-39.672	472.511	893.261	312.784	394.691	894.537	127.028	379.208	910.226
0.209	-0.470	0.064	-1.105	200.550	0.247	300.145	-0.438	0.193	-55.055	237.836	901.365	-137.579	288.246	905.493	-198.478	334.230	860.111	316.035	167.217	995.054	311.544	186.736	902.779	334.977	204.193	825.077	-97.989	321.813	585.319	281.642	289.828	567.192	-39.687	472.496	893.310	312.783	394.724	894.550	127.023	379.224	910.218
0.211	-0.484	0.063	-1.113	200.555	0.250	300.145	-0.443	0.210	-54.076	237.376	901.316	-136.683	287.658	905.538	-197.793	333.515	860.404	315.106	167.525	995.142	310.743	186.998	902.869	334.098	204.342	825.203	-98.016	321.855	585.292	281.418	289.883	567.210	-39.729	472.478	893.357	312.748	394.810	894.533	127.021	379.241	910.193
0.206	-0.470	0.078	-1.110	200.555	0.254	300.126	-0.432	0.204	-53.074	236.884	901.266	-135.721	287.062	905.593	-197.070	332.791	860.701	314.094	167.791	995.224	309.943	187.081	902.962	333.305	204.373	825.282	-98.050	321.879	585.273	281.184	289.956	567.206	-39.770	472.442	893.379	312.736	394.882	894.522	126.998	379.277	910.200
0.218	-0.486	0.064	-1.117	200.554	0.245	300.146	-0.434	0.204	-51.980	236.365	901.261	-134.691	286.409	905.669	-196.319	332.063	861.006	313.031	167.966	995.296	309.056	187.184	902.986	332.707	204.215	825.279	-98.058	321.903	585.259	280.944	290.024	567.199	-39.801	472.394	893.435	312.678	394.981	894.497	126.978	379.312	910.189
0.213	-0.472	0.071	-1.115	200.561	0.249	300.148	-0.434	0.201	-50.887	235.939	901.287	-133.644	285.745	905.713	-195.523	331.253	861.281	311.904	168.131	995.366	308.075	187.402	903.050	331.574	204.501	825.480	-98.068	321.897	585.227	280.692	290.087	567.177	-39.848	472.371	893.479	312.647	395.067	894.492	126.954	379.333	910.168
0.227	-0.480	0.050	-1.113	200.558	0.269	300.142	-0.440	0.197	-49.653	235.414	901.284	-132.566	285.043	905.750	-194.685	330.358	861.580	310.691	168.311	995.429	306.996	187.598	903.167	330.823	204.457	825.521	-98.047	321.899	585.209	280.424	290.169	567.176	-39.890	472.335	893.516	312.625	395.156	894.479	126.931	379.371	910.162
0.213	-0.480	0.059	-1.107	200.549	0.251	300.128	-0.423	0.190	-48.366	234.908	901.319	-131.386	284.309	905.787	-193.805	329.431	861.867	309.389	168.568	995.518	305.949	187.673	903.179	329.860	204.459	825.591	-98.053	321.886	585.193	280.150	290.251	567.163	-39.940	472.319	893.552	312.589	395.205	894.460	126.897	379.409	910.143
0.215	-0.475	0.064	-1.104	200.549	0.257	300.144	-0.431	0.202	-46.983	234.517	901.431	-130.127	283.601	905.839	-192.892	328.392	862.161	308.008	168.705	995.561	304.803	187.760	903.203	328.596	204.669	825.762	-98.019	321.878	585.171	279.870	290.336	567.149	-39.999	472.274	893.597	312.555	395.292	894.441	126.861	379.462	910.120
0.215	-0.475	0.065	-1.108	200.565	0.234	300.153	-0.440	0.202	-45.465	234.097	901.560	-128.801	282.785	905.896	-191.917	327.303	862.461	306.548	168.886	995.590	303.577	187.897	903.281	327.577	204.603	825.782	-97.964	321.879	585.157	279.579	290.429	567.125	-40.058	472.293	893.644	312.496	395.358	894.410	126.813	379.501	910.092
0.209	-0.480	0.071	-1.112	200.556	0.243	300.149	-0.443	0.207	-43.827	233.665	901.675	-127.373	281.970	905.965	-190.875	326.091	862.799	304.987	169.012	995.597	302.226	188.082	903.304	326.583	204.518	825.813	-97.901	321.903	585.149	279.290	290.522	567.084	-40.104	472.298	893.686	312.453	395.414	894.404	126.775	379.537	910.086
0.226	-0.484	0.059	-1.103	200.558	0.252	300.154	-0.436	0.204	-42.047	233.276	901.831	-125.866	281.134	906.064	-189.786	324.849	863.155	303.376	169.154	995.629	300.883	188.135	903.301	325.382	204.499	825.853	-97.859	321.970	585.125	279.003	290.635	567.049	-40.168	472.329	893.728	312.402	395.453	894.421	126.716	379.573	910.054
0.218	-0.484	0.064	-1.116	200.559	0.249	300.142	-0.449	0.202	-40.168	232.967	902.064	-124.247	280.208	906.114	-188.616	323.384	863.446	301.672	169.274	995.668	299.453	188.217	903.275	324.000	204.490	825.911	-97.753	322.026	585.126	278.691	290.739	567.005	-40.206	472.365	893.779	312.331	395.531	894.385	126.670	379.620	910.050
0.210	-0.493	0.050	-1.101	200.558	0.244	300.153	-0.434	0.197	-38.152	232.691	902.265	-122.549	279.293	906.190	-187.430	321.944	863.758	299.884	169.316	995.633	297.894	188.405	903.319	322.965	204.210	826.209	-97.674	322.081	585.121	278.375	290.859	566.970	-40.248	472.421	893.797	312.277	395.566	894.388	126.619	379.670	910.034
0.201	-0.486	0.070	-1.108	200.563	0.242	300.141	-0.437	0.205	-36.031	232.415	902.460	-120.777	278.291	906.188	-186.144	320.424	864.102	298.000	169.481	995.612	296.303	188.477	903.325	321.631	204.111	826.253	-97.592	322.137	585.100	278.075	291.002	566.890	-40.306	472.448	893.825	312.216	395.586	894.390	126.558	379.711	910.034
0.222	-0.483	0.060	-1.113	200.560	0.254	300.145	-0.434	0.197	-33.839	231.648	902.678	-119.027	276.084	906.614	-184.784	318.880	864.452	296.081	169.543	995.618	294.656	188.545	903.251	320.281	204.006	826.284	-97.478	322.160	585.076	277.749	291.135	566.843	-40.337	472.500	893.850	312.129	395.624	894.343	126.502	379.762	910.037
0.214	-0.480	0.067	-1.110	200.555	0.241	300.145	-0.439	0.198	-31.586	231.318	902.674	-117.089	274.888	906.723	-183.367	317.274	864.781	294.070	169.633	995.532	292.963	188.614	903.222	318.699	204.005	826.326	-97.384	322.173	585.039	277.434	291.247	566.792	-40.356	472.546	893.891	312.073	395.654	894.351	126.464	379.785	910.053
0.225	-0.479	0.053	-1.108	200.549	0.240	300.157	-0.445	0.201	-29.242	230.925	902.562	-115.031	273.652	906.877	-181.870	315.628	865.169	291.958	169.734	995.511	291.093	188.844	903.224	317.254	203.837	826.313	-97.377	322.112	584.972	277.102	291.376	566.746	-40.394	472.589	893.902	312.003	395.687	894.354	126.409	379.828	910.029
0.236	-0.481	0.061	-1.118	200.560	0.245	300.139	-0.438	0.183	-26.890	230.534	902.400	-112.935	272.514	906.918	-180.355	314.073	865.513	289.837	169.810	995.456	289.278	188.854	903.162	315.587	203.834	826.368	-97.323	322.032	584.932	276.776	291.497	566.689	-40.415	472.601	893.929	311.929	395.697	894.326	126.370	379.887	910.029
0.208	-0.479	0.060	-1.111	200.554	0.260	300.153	-0.447	0.208	-24.483	229.991	902.075	-110.843	271.396	906.867	-178.757	312.454	865.876	287.599	169.836	995.408	287.370	188.945	903.054	314.227	203.625	826.402	-97.198	321.998	584.955	276.444	291.619	566.622	-40.477	472.623	893.941	311.850	395.708	894.327	126.333	379.907	910.031
0.217	-0.479	0.067	-1.103	200.564	0.248	300.146	-0.437	0.205	-22.072	229.456	901.741	-108.677	270.389	906.724	-177.116	310.818	866.269	285.292	169.881	995.355	285.358	189.124	903.031	312.180	204.041	826.079	-97.126	321.907	584.945	276.110	291.749	566.542	-40.535	472.621	893.908	311.758	395.745	894.315	126.358	380.128	909.862
0.204	-0.479	0.072	-1.093	200.553	0.260	300.149	-0.450	0.209	-19.771	228.942	901.474	-106.500	269.401	906.517	-175.398	309.238	866.648	282.892	170.026	995.275	283.327	189.229	902.974	310.404	203.977	826.090	-97.001	321.824	584.951	275.769	291.845	566.478	-40.583	472.641	893.925	311.679	395.756	894.312	126.276	380.065	909.839
0.211	-0.483	0.065	-1.113	200.559	0.258	300.157	-0.440	0.205	-17.327	228.321	901.027	-104.289	268.373	906.365	-173.716	307.619	867.022	280.469	170.078	995.143	281.272	189.290	902.854	308.732	203.841	826.067	-96.829	321.694	584.948	275.428	291.942	566.418	-40.637	472.650	893.921	311.585	395.775	894.300	126.215	380.032	909.824
0.211	-0.480	0.071	-1.109	200.548	0.248	300.153	-0.441	0.201	-14.893	227.671	900.522	-102.033	267.275	906.137	-171.896	305.960	867.348	277.945	170.128	995.046	279.186	189.347	902.783	306.931	203.845	826.123	-96.699	321.525	584.940	275.086	292.068	566.343	-40.725	472.647	893.897	311.508	395.786	894.305	126.175	379.980	909.721
0.221	-0.471	0.070	-1.095	200.553	0.247	300.157	-0.445	0.202	-12.384	226.973	900.016	-99.743	266.149	905.926	-170.106	304.371	867.691	275.404	170.154	994.980	276.994	189.513	902.720	305.016	203.785	826.126	-96.560	321.310	584.914	274.734	292.165	566.271	-40.788	472.658	893.873	311.400	395.816	894.263	126.210	379.929	909.519
0.227	-0.481	0.067	-1.101	200.548	0.258	300.158	-0.442	0.206	-9.897	226.313	899.555	-97.427	265.023	905.726	-168.236	302.734	868.042	272.808	170.106	994.892	274.824	189.571	902.600	303.226	203.628	826.057	-96.368	321.161	584.959	274.367	292.258	566.219	-40.854	472.684	893.865	311.307	395.804	894.245	126.176	379.957	909.368
0.218	-0.473	0.062	-1.101	200.553	0.260	300.153	-0.440	0.204	-7.351	225.646	899.132	-95.075	263.889	905.545	-166.340	301.045	868.341	270.150	170.116	994.783	272.647	189.565	902.426	301.393	203.548	826.061	-96.167	321.013	585.031	274.006	292.347	566.162	-40.929	472.693	893.864	311.193	395.809	894.252	125.903	380.275	909.472
0.229	-0.475	0.068	-1.103	200.548	0.253	300.161	-0.442	0.203	-4.763	225.001	898.730	-92.675	262.700	905.331	-164.366	299.342	868.655	267.431	170.158	994.633	270.382	189.645	902.362	299.478	203.422	826.038	-95.891	320.840	585.031	273.647	292.433	566.094	-40.990	472.745	893.868	311.098	395.806	894.226	125.658	380.479	909.631
0.230	-0.478	0.073	-1.102	200.547	0.254	300.156	-0.440	0.201	-2.109	224.368	898.346	-90.227	261.505	905.132	-162.341	297.573	868.946	264.694	170.149	994.494	268.094	189.756	902.258	297.627	203.194	825.958	-96.096	320.843	585.525	273.258	292.517	566.051	-41.058	472.785	893.870	311.507	395.388	894.258	125.446	380.426	910.030
0.212	-0.469	0.066	-1.094	200.544	0.253	300.150	-0.441	0.202	0.617	223.764	897.953	-87.769	260.352	904.934	-160.303	295.820	869.260	261.906	170.105	994.320	265.856	189.721	902.111	295.562	203.046	825.920	-95.775	320.668	585.533	272.889	292.587	566.010	-41.111	472.842	893.895	311.512	395.276	894.242	125.358	380.496	910.039
0.228	-0.483	0.070	-1.115	200.552	0.251	300.143	-0.446	0.210	3.375	223.220	897.577	-85.241	259.134	904.722	-158.187	294.016	869.506	259.641	168.785	994.692	263.583	189.689	901.991	293.674	202.891	825.868	-95.470	320.494	585.558	272.480	292.680	565.958	-41.180	472.914	893.905	311.278	395.407	894.146	125.256	380.579	910.041
0.221	-0.470	0.066	-1.086	200.552	0.265	300.164	-0.443	0.207	6.226	222.695	897.213	-82.662	257.933	904.507	-156.087	292.235	869.740	256.802	168.734	994.516	261.293	189.717	901.849	291.656	202.721	825.826	-95.138	320.321	585.593	272.083	292.757	565.919	-41.237	472.974	893.914	310.999	395.523	894.105	125.185	380.633	910.054
