NO_OF_FRAMES	3910
NO_OF_CAMERAS	5
NO_OF_MARKERS	14
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-10-22, 16:13:26	1212696.48312156
DATA_INCLUDED	3D
MARKER_NAMES	0	dirY	dirX	RF	RH	RW	LF	LH	LW	RE	LE	RS	LS	NECK
0.300	-0.100	0.057	-0.963	200.952	0.110	300.218	-0.158	0.062	0.000	0.000	0.000	-142.589	252.527	665.964	-93.784	313.253	662.277	219.843	169.966	689.821	287.410	167.118	664.341	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.916	478.586	899.815	313.275	410.794	914.496	124.020	381.000	915.863
0.305	-0.101	0.056	-0.967	200.953	0.122	300.231	-0.169	0.068	0.000	0.000	0.000	-142.655	252.518	666.101	-93.921	313.137	662.363	219.981	170.421	689.496	287.390	167.108	664.349	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.956	478.550	899.830	313.228	410.849	914.470	124.000	381.004	915.879
0.300	-0.100	0.059	-0.965	200.959	0.126	300.231	-0.164	0.069	0.000	0.000	0.000	-142.715	252.521	666.282	-93.932	313.080	662.451	220.107	170.912	689.143	287.367	167.107	664.350	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.991	478.518	899.858	313.193	410.871	914.423	123.969	380.994	915.857
0.290	-0.103	0.039	-0.970	200.969	0.113	300.212	-0.170	0.056	0.000	0.000	0.000	-142.776	252.510	666.455	-94.003	313.024	662.588	220.260	171.350	688.797	287.332	167.123	664.355	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-43.994	478.501	899.889	313.167	410.867	914.352	123.959	380.981	915.854
0.277	-0.106	0.047	-0.958	200.952	0.117	300.215	-0.171	0.066	0.000	0.000	0.000	-142.850	252.489	666.629	-94.056	312.967	662.705	220.407	171.795	688.428	287.288	167.144	664.351	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.030	478.479	899.925	313.138	410.925	914.364	123.946	380.976	915.849
0.290	-0.101	0.057	-0.949	200.942	0.115	300.233	-0.173	0.058	0.000	0.000	0.000	-142.816	252.535	666.863	-94.090	312.918	662.813	220.547	172.218	688.054	287.276	167.136	664.366	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.056	478.444	899.941	313.116	410.924	914.318	123.923	380.972	915.853
0.301	-0.109	0.061	-0.960	200.944	0.124	300.248	-0.189	0.072	0.000	0.000	0.000	-142.869	252.515	667.075	-94.133	312.896	662.945	220.688	172.640	687.669	287.249	167.133	664.371	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.099	478.412	899.963	313.098	410.950	914.289	123.904	380.972	915.842
0.318	-0.111	0.060	-0.958	200.952	0.116	300.232	-0.181	0.065	0.000	0.000	0.000	-142.920	252.493	667.267	-94.175	312.873	663.092	220.813	173.099	687.307	287.219	167.129	664.366	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.110	478.407	899.994	313.065	410.937	914.208	123.890	380.958	915.834
0.304	-0.101	0.056	-0.960	200.953	0.113	300.237	-0.184	0.061	0.000	0.000	0.000	-142.961	252.511	667.505	-94.291	312.822	663.221	220.934	173.519	686.970	287.187	167.134	664.365	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.145	478.395	900.012	313.031	411.023	914.224	123.856	380.964	915.828
0.274	-0.094	0.052	-0.966	200.956	0.130	300.213	-0.161	0.059	0.000	0.000	0.000	-143.048	252.464	667.705	-94.395	312.815	663.358	221.055	173.928	686.670	287.179	167.118	664.361	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.173	478.397	900.045	312.983	411.043	914.123	123.829	380.965	915.806
0.274	-0.089	0.045	-0.969	200.959	0.111	300.213	-0.158	0.056	0.000	0.000	0.000	-143.124	252.443	667.914	-94.496	312.805	663.469	221.148	174.345	686.407	287.131	167.136	664.346	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.218	478.402	900.056	312.946	411.105	914.106	123.805	380.983	915.805
0.289	-0.095	0.034	-0.989	200.962	0.106	300.249	-0.176	0.075	0.000	0.000	0.000	-143.174	252.429	668.136	-94.559	312.803	663.611	221.281	174.693	686.132	287.126	167.130	664.328	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.229	478.398	900.086	312.914	411.122	914.051	123.777	380.976	915.795
0.285	-0.098	0.054	-0.959	200.955	0.120	300.217	-0.169	0.059	0.000	0.000	0.000	-143.301	252.349	668.297	-94.635	312.794	663.763	221.377	175.070	685.952	287.121	167.135	664.309	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.260	478.407	900.102	312.889	411.175	914.017	123.747	380.976	915.783
0.295	-0.111	0.047	-0.963	200.954	0.109	300.231	-0.168	0.068	0.000	0.000	0.000	-143.377	252.297	668.479	-94.803	312.758	663.904	221.498	175.388	685.666	287.115	167.132	664.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.287	478.415	900.109	312.859	411.193	913.947	123.740	380.976	915.773
0.308	-0.111	0.067	-0.956	200.948	0.126	300.247	-0.179	0.073	0.000	0.000	0.000	-143.489	252.246	668.635	-94.777	312.835	664.068	221.605	175.701	685.527	287.109	167.173	664.257	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.321	478.406	900.145	312.835	411.212	913.915	123.722	380.979	915.771
0.327	-0.119	0.053	-0.948	200.946	0.120	300.242	-0.180	0.061	0.000	0.000	0.000	-143.633	252.174	668.777	-94.939	312.818	664.166	221.731	175.896	685.378	287.106	167.188	664.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.333	478.444	900.167	312.805	411.246	913.875	123.694	380.989	915.760
0.307	-0.102	0.059	-0.953	200.954	0.132	300.237	-0.167	0.072	0.000	0.000	0.000	-143.752	252.136	668.909	-95.130	312.806	664.273	221.847	176.189	685.222	287.120	167.226	664.164	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.372	478.456	900.169	312.757	411.297	913.834	123.665	381.001	915.743
0.285	-0.102	0.051	-0.966	200.954	0.112	300.224	-0.162	0.057	0.000	0.000	0.000	-143.872	252.097	669.040	-95.281	312.794	664.454	221.964	176.377	685.156	287.146	167.247	664.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.405	478.494	900.190	312.725	411.331	913.800	123.622	381.019	915.741
0.268	-0.090	0.049	-0.958	200.957	0.109	300.235	-0.177	0.074	0.000	0.000	0.000	-144.009	252.068	669.169	-97.517	311.783	664.669	222.115	176.532	685.134	287.163	167.301	664.056	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.423	478.529	900.196	312.689	411.371	913.756	123.595	381.030	915.724
0.288	-0.102	0.055	-0.962	200.959	0.121	300.232	-0.164	0.069	0.000	0.000	0.000	-144.171	251.995	669.270	-95.530	312.853	664.578	222.260	176.658	685.108	287.196	167.339	664.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.460	478.562	900.202	312.642	411.414	913.717	123.569	381.043	915.711
0.279	-0.096	0.057	-0.974	200.959	0.113	300.221	-0.165	0.058	0.000	0.000	0.000	-144.302	251.961	669.376	-97.833	311.813	664.839	222.409	176.842	684.897	287.234	167.380	663.940	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.465	478.595	900.225	312.626	411.413	913.660	123.544	381.064	915.693
0.318	-0.109	0.058	-0.960	200.947	0.121	300.242	-0.178	0.058	0.000	0.000	0.000	-144.477	251.904	669.456	-97.978	311.818	664.914	222.548	176.977	684.836	287.261	167.460	663.880	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.490	478.627	900.226	312.587	411.476	913.650	123.524	381.070	915.685
0.290	-0.103	0.042	-0.953	200.946	0.123	300.243	-0.179	0.070	0.000	0.000	0.000	-144.651	251.843	669.533	-98.211	311.813	664.997	222.683	177.099	684.799	287.330	167.505	663.820	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.513	478.633	900.242	312.566	411.503	913.602	123.499	381.102	915.678
0.310	-0.106	0.054	-0.965	200.948	0.120	300.242	-0.181	0.070	0.000	0.000	0.000	-144.835	251.770	669.617	-98.420	311.822	665.095	222.812	177.180	684.782	287.389	167.559	663.755	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.556	478.678	900.241	312.528	411.514	913.540	123.476	381.106	915.656
0.300	-0.108	0.048	-0.955	200.954	0.128	300.251	-0.179	0.078	0.000	0.000	0.000	-145.008	251.698	669.695	-98.555	311.896	665.193	222.934	177.259	684.770	287.473	167.608	663.712	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.556	478.718	900.269	312.494	411.552	913.502	123.441	381.135	915.659
0.313	-0.101	0.064	-0.949	200.954	0.127	300.258	-0.183	0.064	0.000	0.000	0.000	-145.192	251.624	669.773	-98.855	311.897	665.259	223.062	177.321	684.753	287.555	167.664	663.640	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.570	478.754	900.267	312.450	411.621	913.475	123.424	381.147	915.648
0.285	-0.101	0.052	-0.950	200.949	0.133	300.228	-0.164	0.059	0.000	0.000	0.000	-145.406	251.527	669.826	-99.111	311.932	665.341	223.175	177.465	684.580	287.658	167.712	663.579	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.588	478.809	900.284	312.418	411.664	913.437	123.385	381.171	915.626
0.295	-0.110	0.057	-0.958	200.960	0.125	300.243	-0.173	0.069	0.000	0.000	0.000	-145.617	251.417	669.885	-99.465	311.910	665.383	223.312	177.625	684.491	287.754	167.750	663.537	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.623	478.845	900.288	312.374	411.709	913.400	123.364	381.212	915.610
0.297	-0.103	0.056	-0.951	200.955	0.122	300.246	-0.170	0.071	0.000	0.000	0.000	-145.834	251.305	669.946	-99.821	311.898	665.470	223.474	177.660	684.468	287.847	167.805	663.485	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.632	478.898	900.309	312.365	411.705	913.358	123.354	381.229	915.601
0.296	-0.103	0.057	-0.955	200.945	0.120	300.236	-0.166	0.076	0.000	0.000	0.000	-146.060	251.168	669.994	-100.108	311.929	665.534	223.612	177.659	684.443	287.960	167.832	663.450	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.653	478.919	900.295	312.336	411.727	913.316	123.317	381.250	915.576
0.289	-0.102	0.055	-0.956	200.954	0.117	300.235	-0.175	0.071	0.000	0.000	0.000	-146.282	251.027	670.036	-100.359	311.998	665.620	223.766	177.678	684.431	288.081	167.863	663.399	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.661	478.982	900.316	312.323	411.744	913.272	123.280	381.287	915.521
0.305	-0.109	0.056	-0.950	200.947	0.116	300.253	-0.187	0.073	0.000	0.000	0.000	-146.471	250.903	670.107	-100.576	312.068	665.699	223.918	177.690	684.427	288.213	167.892	663.357	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.683	479.007	900.324	312.283	411.788	913.254	123.271	381.304	915.506
0.311	-0.106	0.053	-0.946	200.950	0.122	300.245	-0.185	0.071	0.000	0.000	0.000	-146.667	250.759	670.146	-100.863	312.134	665.762	224.053	177.731	684.401	288.327	167.943	663.307	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.708	479.047	900.332	312.273	411.808	913.211	123.254	381.336	915.506
0.300	-0.109	0.062	-0.941	200.948	0.128	300.248	-0.179	0.075	0.000	0.000	0.000	-146.865	250.617	670.181	-101.172	312.189	665.840	224.227	177.736	684.385	288.459	167.975	663.268	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.715	479.099	900.349	312.251	411.831	913.170	123.227	381.375	915.492
0.306	-0.107	0.067	-0.936	200.943	0.132	300.252	-0.177	0.075	0.000	0.000	0.000	-147.060	250.471	670.224	-101.519	312.220	665.931	224.406	177.768	684.386	288.619	168.006	663.213	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.722	479.166	900.360	312.225	411.873	913.134	123.191	381.397	915.465
0.315	-0.104	0.064	-0.951	200.949	0.137	300.260	-0.185	0.071	0.000	0.000	0.000	-147.274	250.313	670.245	-101.852	312.261	665.993	224.526	177.864	684.287	288.756	168.047	663.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.779	479.208	900.355	312.199	411.886	913.088	123.179	381.435	915.449
0.292	-0.106	0.072	-0.949	200.949	0.133	300.235	-0.166	0.068	0.000	0.000	0.000	-147.480	250.148	670.275	-102.173	312.326	666.063	224.709	177.877	684.187	288.903	168.079	663.097	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.785	479.262	900.377	312.169	411.926	913.036	123.150	381.451	915.427
0.306	-0.108	0.058	-0.956	200.954	0.117	300.233	-0.175	0.060	0.000	0.000	0.000	-148.243	249.730	670.457	-102.580	312.354	666.110	224.890	177.815	684.137	289.076	168.088	663.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.793	479.323	900.375	312.140	411.971	912.995	123.122	381.482	915.410
0.296	-0.090	0.056	-0.951	200.955	0.123	300.245	-0.174	0.072	0.000	0.000	0.000	-148.483	249.556	670.495	-102.863	312.429	666.172	225.071	177.713	684.126	289.249	168.105	662.923	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.820	479.367	900.376	312.129	411.982	912.943	123.101	381.502	915.387
0.288	-0.106	0.040	-0.969	200.955	0.123	300.232	-0.171	0.070	0.000	0.000	0.000	-148.708	249.402	670.513	-103.182	312.467	666.211	225.239	177.648	684.109	289.418	168.122	662.852	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.840	479.414	900.388	312.101	412.008	912.902	123.078	381.517	915.372
0.280	-0.106	0.047	-0.954	200.947	0.118	300.242	-0.170	0.066	0.000	0.000	0.000	-148.968	249.214	670.508	-103.467	312.540	666.295	225.393	177.561	684.095	289.581	168.146	662.791	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.859	479.455	900.400	312.079	412.028	912.839	123.060	381.535	915.348
0.303	-0.106	0.060	-0.954	200.958	0.121	300.260	-0.187	0.073	0.000	0.000	0.000	-149.149	249.093	670.526	-103.800	312.580	666.357	225.548	177.496	684.094	289.756	168.189	662.714	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.894	479.489	900.387	312.057	412.060	912.800	123.041	381.553	915.333
0.301	-0.102	0.060	-0.942	200.946	0.120	300.253	-0.173	0.080	0.000	0.000	0.000	-149.363	248.979	670.512	-104.073	312.643	666.397	225.691	177.397	684.090	289.931	168.223	662.646	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.892	479.554	900.412	312.028	412.074	912.761	123.025	381.582	915.326
0.305	-0.106	0.063	-0.954	200.956	0.125	300.243	-0.173	0.068	0.000	0.000	0.000	-149.531	248.883	670.527	-104.302	312.740	666.453	225.836	177.285	684.106	290.118	168.250	662.571	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.925	479.596	900.417	312.003	412.103	912.707	123.013	381.601	915.301
0.304	-0.100	0.063	-0.957	200.953	0.126	300.240	-0.173	0.074	0.000	0.000	0.000	-149.691	248.814	670.531	-104.594	312.794	666.486	225.964	177.164	684.118	290.290	168.298	662.487	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.924	479.624	900.429	311.982	412.113	912.652	122.981	381.624	915.285
0.303	-0.102	0.054	-0.966	200.953	0.122	300.214	-0.163	0.064	0.000	0.000	0.000	-149.868	248.735	670.521	-104.902	312.837	666.518	226.104	177.018	684.130	290.471	168.325	662.399	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.967	479.647	900.430	311.943	412.144	912.613	122.938	381.646	915.263
0.286	-0.101	0.041	-0.973	200.953	0.112	300.226	-0.165	0.054	0.000	0.000	0.000	-149.998	248.691	670.532	-105.097	312.935	666.568	226.258	176.902	684.114	290.645	168.368	662.299	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-44.993	479.684	900.419	311.910	412.164	912.568	122.927	381.665	915.233
0.296	-0.100	0.050	-0.972	200.959	0.116	300.217	-0.170	0.062	0.000	0.000	0.000	-150.148	248.606	670.501	-105.490	312.923	666.592	226.404	176.751	684.109	290.841	168.384	662.221	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.037	479.693	900.419	311.880	412.196	912.512	122.905	381.667	915.192
0.320	-0.108	0.048	-0.963	200.950	0.113	300.224	-0.173	0.062	0.000	0.000	0.000	-150.279	248.509	670.457	-105.675	312.996	666.625	226.548	176.588	684.089	291.020	168.415	662.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.055	479.739	900.429	311.849	412.211	912.473	122.884	381.678	915.167
0.310	-0.111	0.048	-0.949	200.941	0.124	300.234	-0.180	0.069	0.000	0.000	0.000	-150.411	248.469	670.424	-105.887	313.064	666.658	226.708	176.411	684.067	291.194	168.454	662.068	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.109	479.731	900.420	311.800	412.247	912.412	122.836	381.717	915.159
0.314	-0.105	0.054	-0.958	200.947	0.123	300.223	-0.171	0.066	0.000	0.000	0.000	-150.557	248.443	670.377	-106.118	313.123	666.685	226.810	176.244	684.035	291.377	168.475	661.992	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.136	479.743	900.422	311.784	412.250	912.356	122.800	381.735	915.148
0.296	-0.109	0.039	-0.957	200.950	0.119	300.223	-0.178	0.059	0.000	0.000	0.000	-150.683	248.402	670.325	-106.373	313.204	666.696	226.931	176.063	684.008	291.583	168.456	661.908	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.183	479.759	900.414	311.738	412.281	912.279	122.766	381.752	915.120
0.298	-0.109	0.055	-0.962	200.956	0.117	300.246	-0.172	0.072	0.000	0.000	0.000	-150.786	248.402	670.281	-106.421	313.399	666.745	227.042	175.885	683.975	291.755	168.461	661.835	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.238	479.771	900.411	311.682	412.327	912.243	122.726	381.752	915.086
0.291	-0.108	0.045	-0.958	200.958	0.115	300.213	-0.158	0.056	0.000	0.000	0.000	-150.930	248.374	670.221	-106.805	313.390	666.732	227.132	175.697	683.950	291.904	168.477	661.755	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.297	479.763	900.409	311.651	412.343	912.203	122.674	381.780	915.069
0.303	-0.098	0.058	-0.968	200.956	0.107	300.229	-0.178	0.067	0.000	0.000	0.000	-150.973	248.375	670.179	-106.936	313.520	666.759	227.192	175.500	683.922	292.054	168.484	661.687	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.335	479.775	900.406	311.619	412.364	912.149	122.626	381.769	915.023
0.276	-0.093	0.053	-0.961	200.950	0.104	300.240	-0.166	0.072	0.000	0.000	0.000	-151.031	248.353	670.123	-107.240	313.561	666.745	227.276	175.293	683.890	292.190	168.514	661.603	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.381	479.755	900.391	311.579	412.371	912.103	122.572	381.766	914.982
0.300	-0.105	0.044	-0.965	200.947	0.114	300.230	-0.171	0.060	0.000	0.000	0.000	-150.347	248.679	669.844	-107.425	313.687	666.762	227.326	175.018	683.916	292.328	168.532	661.523	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.429	479.765	900.388	311.528	412.407	912.074	122.532	381.771	914.923
0.288	-0.098	0.049	-0.957	200.953	0.116	300.231	-0.171	0.061	0.000	0.000	0.000	-150.389	248.633	669.751	-107.573	313.786	666.772	227.372	174.614	684.045	292.475	168.547	661.434	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.485	479.749	900.382	311.491	412.399	912.034	122.493	381.761	914.896
0.281	-0.098	0.049	-0.957	200.951	0.109	300.227	-0.175	0.062	0.000	0.000	0.000	-150.385	248.617	669.651	-107.862	313.854	666.796	227.417	174.343	684.035	292.593	168.599	661.346	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.537	479.736	900.382	311.452	412.420	911.997	122.445	381.754	914.868
0.310	-0.115	0.052	-0.955	200.951	0.113	300.236	-0.171	0.066	0.000	0.000	0.000	-150.417	248.579	669.538	-108.051	313.970	666.813	227.396	174.005	684.025	292.178	169.074	661.495	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.584	479.743	900.375	311.409	412.415	911.964	122.379	381.765	914.838
0.295	-0.103	0.052	-0.964	200.950	0.117	300.229	-0.165	0.068	0.000	0.000	0.000	-150.461	248.537	669.385	-108.325	314.053	666.829	227.405	173.716	684.019	292.321	169.126	661.375	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.659	479.747	900.360	311.346	412.427	911.924	122.330	381.760	914.827
0.293	-0.104	0.059	-0.966	200.953	0.121	300.236	-0.181	0.072	0.000	0.000	0.000	-150.470	248.515	669.209	-108.525	314.163	666.854	227.402	173.377	684.040	292.495	169.131	661.271	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.711	479.758	900.381	311.285	412.441	911.906	122.262	381.765	914.803
0.280	-0.091	0.056	-0.967	200.952	0.112	300.229	-0.157	0.073	0.000	0.000	0.000	-150.510	248.467	669.034	-108.784	314.238	666.856	227.402	172.947	684.240	292.622	169.180	661.156	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.774	479.765	900.380	311.239	412.409	911.860	122.202	381.762	914.797
0.296	-0.102	0.055	-0.959	200.955	0.129	300.236	-0.179	0.059	0.000	0.000	0.000	-150.496	248.437	668.858	-108.881	314.392	666.881	227.391	172.526	684.281	292.744	169.215	661.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.839	479.778	900.378	311.169	412.406	911.813	122.131	381.773	914.772
0.312	-0.104	0.059	-0.949	200.952	0.128	300.240	-0.171	0.071	0.000	0.000	0.000	-150.524	248.377	668.649	-109.074	314.498	666.899	227.321	172.135	684.286	292.862	169.275	660.922	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.901	479.777	900.385	311.115	412.404	911.802	122.068	381.754	914.734
0.303	-0.110	0.037	-0.956	200.955	0.124	300.238	-0.173	0.063	0.000	0.000	0.000	-150.508	248.336	668.436	-109.288	314.563	666.902	227.278	171.621	684.534	292.935	169.343	660.825	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.962	479.785	900.391	311.044	412.398	911.786	122.016	381.748	914.725
0.297	-0.110	0.049	-0.946	200.945	0.114	300.238	-0.179	0.078	0.000	0.000	0.000	-150.475	248.317	668.253	-109.416	314.684	666.913	227.175	171.165	684.585	293.046	169.403	660.687	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-46.040	479.793	900.391	310.971	412.402	911.784	121.939	381.737	914.699
0.305	-0.108	0.047	-0.948	200.945	0.110	300.251	-0.177	0.068	0.000	0.000	0.000	-150.393	248.310	668.094	-109.563	314.779	666.933	227.045	170.668	684.602	293.111	169.459	660.583	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-46.107	479.797	900.388	310.904	412.383	911.755	121.875	381.733	914.690
0.305	-0.106	0.054	-0.953	200.954	0.121	300.251	-0.181	0.073	0.000	0.000	0.000	-150.314	248.304	667.928	-109.602	314.924	666.961	226.941	170.120	684.763	293.159	169.507	660.456	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-46.169	479.837	900.423	310.819	412.395	911.744	121.811	381.732	914.679
0.292	-0.110	0.052	-0.956	200.952	0.119	300.222	-0.164	0.059	0.000	0.000	0.000	-150.234	248.288	667.776	-109.831	314.986	666.966	226.787	169.723	684.825	293.176	169.580	660.333	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-46.257	479.873	900.421	310.739	412.381	911.747	121.724	381.738	914.663
